Collision Id,Report Number,Report Version,Is Preliminary,NCIC Code,Crash Date Time,Crash Time Description,Beat,City Id,City Code,City Name,County Code,City Is Active,City Is Incorporated,Collision Type Code,Collision Type Description,Collision Type Other Desc,Day Of Week,DispatchNotified,HasPhotographs,HitRun,IsAttachmentsMailed,IsDeleted,IsHighwayRelated,IsTowAway,JudicialDistrict,MotorVehicleInvolvedWithCode,MotorVehicleInvolvedWithDesc,MotorVehicleInvolvedWithOtherDesc,NumberInjured,NumberKilled,Weather 1,Weather 2,Road Condition 1,Road Condition 2,Special Condition,LightingCode,LightingDescription,Latitude,Longitude,MilepostDirection,MilepostDistance,MilepostMarker,MilepostUnitOfMeasure,PedestrianActionCode,PedestrianActionDesc,PreparedDate,Primary Collision Factor Code,Primary Collision Factor Violation,PrimaryCollisionFactorIsCited,PrimaryCollisionPartyNumber,PrimaryRoad,ReportingDistrict,ReportingDistrictCode,ReviewedDate,RoadwaySurfaceCode,SecondaryDirection,SecondaryDistance,SecondaryRoad,SecondaryUnitOfMeasure,SketchDesc,TrafficControlDeviceCode,CreatedDate,ModifiedDate,IsCountyRoad,IsFreeway,CHP555Version,IsAdditonalObjectStruck,NotificationDate,NotificationTimeDescription,HasDigitalMediaFiles,EvidenceNumber,IsLocationReferToNarrative,IsAOIOneSameAsLocation
2828602,210592508,2,False,3801,9/13/2021 11:15:00 AM,1115,G2,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Monday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,,,,A,21950A,,1,BUSH ST,RICHM,,,A,E,20,PRESIDIO AV,F,,A,7/29/2024 9:58:13 AM,1/29/2025 2:34:06 PM,,,2,,,,,,,
2828599,210625563,2,False,3801,9/26/2021 2:40:00 PM,1440,3D114,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Sunday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,VALENCIA ST,MISSI,,,A,,,14TH ST,,,A,7/29/2024 9:58:13 AM,1/29/2025 2:34:05 PM,,,2,,,,,,,
2828577,210393958,2,False,3801,6/23/2021 7:54:00 PM,1954,,1227,3801,San Francisco,38,True,True,D,BROADSIDE,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,2,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21453,,,VAN NESS AV,NORTH,,,A,,,MCALLISTER ST,,,A,7/29/2024 9:58:11 AM,1/29/2025 2:34:05 PM,,,2,,,,,,,
2828575,210411033,2,False,3801,6/30/2021 6:00:00 PM,1800,3J99C,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,MARKET ST,TENDE,,,A,,,5TH ST,,,A,7/29/2024 9:58:11 AM,1/29/2025 2:34:05 PM,,,2,,,,,,,
2828184,210565210,2,False,3801,9/2/2021 3:40:00 PM,1540,3J13D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,F,NOT IN ROAD,,A,22106,,1,TURK ST,TENDE,,,A,W,40,LEAVENWORTH ST,F,,A,7/29/2024 9:57:41 AM,1/29/2025 2:33:53 PM,,,2,,,,,,,
2828173,210619538,2,False,3801,9/23/2021 11:35:00 PM,2335,3E13E,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,20001A,,1,FELL ST,NORTH,,,A,,,LAGUNA ST,,,D,7/29/2024 9:57:41 AM,1/29/2025 2:33:53 PM,,,2,,,,,,,
2827305,210517493,2,False,3801,8/14/2021 2:28:00 AM,0228,G3,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Saturday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,GEARY BL,RICHM,,,A,W,10,W 3RD AV,F,,A,7/29/2024 9:56:36 AM,1/29/2025 2:33:26 PM,,,2,,,,,,,
2827298,210519370,2,False,3801,8/14/2021 9:45:00 PM,2145,3A3E,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Saturday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,22450A,,1,HYDE ST,CENTR,,,A,,,BROADWAY ST,,,A,7/29/2024 9:56:36 AM,1/29/2025 2:33:26 PM,,,2,,,,,,,
2827295,210520844,2,False,3801,8/15/2021 2:56:00 PM,1456,3A14D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Sunday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,THE EMBARCADERO NORTH,CENTR,,,A,,,STOCKTON ST,,,A,7/29/2024 9:56:35 AM,1/29/2025 2:33:26 PM,,,2,,,,,,,
2827199,210546549,2,False,3801,8/26/2021 9:45:00 AM,0945,,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,EDDY ST,TENDE,,,A,,,HYDE ST,,,A,7/29/2024 9:56:29 AM,1/29/2025 2:33:23 PM,,,2,,,,,,,
2827197,210 4927 798,2,False,3801,8/3/2021 8:36:00 PM,2036,4B4C,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,F,,False,False,True,,B,PEDESTRIAN,,1,0,CLEAR,,CONSTRUCTION-REPAIR ZONE - CONSTRUCTION-REPAIR ZONE,,,D,DARK-NO STREET LIGHTS,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,23152A,,1,23RD ST,TRAFF,,,A,,,RHODE ISLAND ST,,,A,7/29/2024 9:56:29 AM,1/29/2025 2:33:23 PM,,,2,,,,,,,
2827196,210547741,2,False,3801,8/26/2021 5:30:00 PM,1730,3E12D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,BUCHANAN ST,NORTH,,,A,S,8,FELL ST,F,,A,7/29/2024 9:56:29 AM,1/29/2025 2:33:23 PM,,,2,,,,,,,
2827193,210552897,2,False,3801,8/28/2021 7:45:00 PM,1945,3I16D,1227,3801,San Francisco,38,True,True,B,SIDE SWIPE,,Saturday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,21756A,,1,19TH AV,TARAV,,,A,,,BEVERLY ST,,,A,7/29/2024 9:56:28 AM,1/29/2025 2:33:23 PM,,,2,,,,,,,
2827187,210554382,2,False,3801,8/29/2021 2:39:00 PM,1439,3,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Sunday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21453D,,1,GOUGH ST,NORTH,,,A,N,8,BUSH ST,F,,A,7/29/2024 9:56:28 AM,1/29/2025 2:33:23 PM,,,2,,,,,,,
2826644,210531631,2,False,3801,8/19/2021 10:03:00 PM,2203,5,1227,3801,San Francisco,38,True,True,B,SIDE SWIPE,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21950A,,1,HYDE ST,TENDE,,,A,,,GEARY ST,,,A,7/29/2024 9:55:49 AM,1/29/2025 2:33:06 PM,,,2,,,,,,,
2826609,210532491,2,False,3801,8/20/2021 10:11:00 AM,1011,,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLOUDY,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,F,NOT IN ROAD,,A,21663,,1,TUNNEL AV,BAYVI,,,A,N,72,LATHROP AV,F,,D,7/29/2024 9:55:46 AM,1/29/2025 2:33:05 PM,,,2,,,,,,,
2826589,210502507,2,False,3801,8/8/2021 11:35:00 PM,2335,3H11E,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Sunday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,C,CROSSING IN CROSS WALK - NOT AT INTERSECTION,,A,23109,,1,GENEVA AV,INGLE,,,A,,,ALEMANY BL,,,A,7/29/2024 9:55:45 AM,1/29/2025 2:33:05 PM,,,2,,,,,,,
2826588,210539265,2,False,3801,8/23/2021 10:56:00 AM,1056,3C11A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Monday,,,F,,False,False,False,,B,PEDESTRIAN,,2,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,21950,,1,PALOU AV,BAYVI,,,A,,,INDUSTRIAL ST,,,D,7/29/2024 9:55:45 AM,1/29/2025 2:33:04 PM,,,2,,,,,,,
2826587,210543410,2,False,3801,8/24/2021 9:53:00 PM,2153,2100-0,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,BUSH ST,CENTR,,,A,,,LEAVENWORTH ST,,,A,7/29/2024 9:55:45 AM,1/29/2025 2:33:04 PM,,,2,,,,,,,
2826582,210539550,2,False,3801,8/23/2021 11:50:00 AM,1150,3G12A,1227,3801,San Francisco,38,True,True,D,BROADSIDE,,Monday,,,F,,False,False,False,,,,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,,,,B,,,1,SUTTER ST,RICHM,,,A,,,LYON ST,,,A,7/29/2024 9:55:44 AM,1/29/2025 2:33:04 PM,,,2,,,,,,,
2826573,210534077,2,False,3801,8/20/2021 9:38:00 PM,2138,3A14D,1227,3801,San Francisco,38,True,True,D,BROADSIDE,,Friday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,22350A,,1,COLUMBUS AV,CENTR,,,A,,,PACIFIC AV,,,A,7/29/2024 9:55:44 AM,1/29/2025 2:33:04 PM,,,2,,,,,,,
2826570,210538580,2,False,3801,8/22/2021 9:12:00 PM,2112,3D14E,1227,3801,San Francisco,38,True,True,B,SIDE SWIPE,,Sunday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLOUDY,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,23103A,,1,MISSION ST,MISSI,,,A,,,24TH ST,,,A,7/29/2024 9:55:43 AM,1/29/2025 2:33:04 PM,,,2,,,,,,,
2826564,210508527,2,False,3801,8/10/2021 3:08:00 PM,1508,3F11C,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,22107,,1,PARNASSUS AV,PARK,,,A,,,WOODLAND AV,,,D,7/29/2024 9:55:43 AM,1/29/2025 2:33:04 PM,,,2,,,,,,,
2826563,210511558,2,False,3801,8/11/2021 4:26:00 PM,1626,5,1227,3801,San Francisco,38,True,True,A,HEAD-ON,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,2,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,LANE ST,BAYVI,,,A,,,REVERE AV,,,D,7/29/2024 9:55:43 AM,1/29/2025 2:33:04 PM,,,2,,,,,,,
2826557,210501571,2,False,3801,8/7/2021 3:00:00 PM,1500,3D15D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Saturday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,19TH ST,MISSI,,,A,,,MISSION ST,,,A,7/29/2024 9:55:42 AM,1/29/2025 2:33:03 PM,,,2,,,,,,,
2826556,210503204,2,False,3801,8/9/2021 11:54:00 AM,1154,3C60,1227,3801,San Francisco,38,True,True,B,SIDE SWIPE,,Monday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950B,,1,SILVER AV,BAYVI,,,A,,,ELMIRA ST,,,D,7/29/2024 9:55:42 AM,1/29/2025 2:33:03 PM,,,2,,,,,,,
2826555,210505222,2,False,3801,8/9/2021 9:29:00 AM,0929,3 CAR,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Monday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,,,,A,21950,,1,BARTLETT ST,MISSI,,,A,W,51,LEXINGTON ST,F,,D,7/29/2024 9:55:42 AM,1/29/2025 2:33:03 PM,,,2,,,,,,,
2826554,210522345,2,False,3801,8/16/2021 7:45:00 AM,0745,901,1227,3801,San Francisco,38,True,True,B,SIDE SWIPE,,Monday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,21950B,,1,FRANKLIN ST,NORTH,,,A,N,64,CALIFORNIA ST,F,,D,7/29/2024 9:55:42 AM,1/29/2025 2:33:03 PM,,,2,,,,,,,
2826545,210530780,2,False,3801,8/19/2021 12:45:00 PM,1245,3H00,1227,3801,San Francisco,38,True,True,B,SIDE SWIPE,,Thursday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,OTHER,,OTHER* - OTHER*,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,21954B,,1,TARAVAL ST,INGLE,,,,W,62,14TH AV,F,,D,7/29/2024 9:55:41 AM,1/29/2025 2:33:03 PM,,,2,,,,,,,
2826493,210494487,2,False,3801,8/4/2021 3:21:00 PM,1521,3H2C,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,CLOUDY,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,FOLSOM,INGLE,,,A,,,CESAR CHAVEZ ST,,,A,7/29/2024 9:55:38 AM,1/29/2025 2:33:01 PM,,,2,,,,,,,
2826492,210513112,2,False,3801,8/12/2021 12:30:00 PM,1230,3D41A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,False,,J,OTHER OBJECT,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,22107,,1,DIVISION ST,MISSI,,,A,,,POTRERO AV,,,A,7/29/2024 9:55:38 AM,1/29/2025 2:33:01 PM,,,2,,,,,,,
2826479,210516649,2,False,3801,8/13/2021 6:58:00 PM,1858,D1,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,,,False,False,False,,B,PEDESTRIAN,,2,0,CLOUDY,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,B,DUSK-DAWN,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,22350,,1,VALENCIA ST,MISSI,,,A,,,18TH ST,,,A,7/29/2024 9:55:37 AM,1/29/2025 2:33:01 PM,,,2,,,,,,,
2826477,21057352,2,False,3801,8/14/2021 1:04:00 AM,0104,3E15E,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Saturday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,LOMBARD ST,NORTH,,,A,,,FILLMORE ST,,,A,7/29/2024 9:55:37 AM,1/29/2025 2:33:01 PM,,,2,,,,,,,
2826469,210533580,2,False,3801,8/20/2021 5:50:00 PM,1750,C3,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,22350,,1,KIRKWOOD AV,BAYVI,,,A,,,KIRKWOOD AV 1476,,,D,7/29/2024 9:55:36 AM,1/29/2025 2:33:01 PM,,,2,,,,,,,
2826467,210533784,2,False,3801,8/20/2021 5:00:00 PM,1700,G2,1227,3801,San Francisco,38,True,True,D,BROADSIDE,,Friday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLOUDY,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21950B,,1,GEARY BL,RICHM,,,A,,,MASONIC AV,,,A,7/29/2024 9:55:36 AM,1/29/2025 2:33:01 PM,,,2,,,,,,,
2826465,210496869,2,False,3801,8/5/2021 1:48:00 PM,1348,3D45C,1227,3801,San Francisco,38,True,True,A,HEAD-ON,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21461A,,1,13TH ST,MISSI,,,A,,,S VAN NESS AV,,,A,7/29/2024 9:55:36 AM,1/29/2025 2:33:00 PM,,,2,,,,,,,
2826464,210496085,2,False,3801,8/5/2021 9:27:00 AM,0927,2CAR,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,RAINING,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21955A,,1,5TH ST,SOUTH,,,B,,,TEHAMA ST,,,D,7/29/2024 9:55:36 AM,1/29/2025 2:33:00 PM,,,2,,,,,,,
2826462,210496580,2,False,3801,8/5/2021 12:24:00 PM,1224,3E15A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,D,CROSSING - NOT IN CROSSWALK,,A,21955,,1,LOMBARD ST,NORTH,,,A,,,DIVISADERO ST,,,A,7/29/2024 9:55:35 AM,1/29/2025 2:33:00 PM,,,2,,,,,,,
2826461,210498047,2,False,3801,8/5/2021 10:09:00 PM,2209,3C13E,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Thursday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,22101D,,1,MCKINNON AV,BAYVI,,,A,,,3RD ST,,,A,7/29/2024 9:55:35 AM,1/29/2025 2:33:01 PM,,,2,,,,,,,
2826458,210500965,2,False,3801,8/7/2021 10:15:00 AM,1015,3E2A,1227,3801,San Francisco,38,True,True,,,,Saturday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,MCALLISTER ST,NORTH,,,,,,STEINER ST,,,A,7/29/2024 9:55:35 AM,1/29/2025 2:33:00 PM,,,2,,,,,,,
2826455,210498940,2,False,3801,8/6/2021 11:15:00 AM,1115,3D15A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Friday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,,,,,,A,DAYLIGHT,,,,,,,E,IN ROAD - INCLUDES SHOULDER,,A,22106,,1,FOLSOM ST,MISSI,,,,N,70,22ND ST,F,,D,7/29/2024 9:55:35 AM,1/29/2025 2:33:00 PM,,,2,,,,,,,
2826442,210490441,2,False,3801,8/2/2021 9:25:00 PM,2125,3,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Monday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,C,DARK-STREET LIGHTS,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,6TH ST,SOUTH,,,A,,,MISSION ST,,,A,7/29/2024 9:55:34 AM,1/29/2025 2:33:00 PM,,,2,,,,,,,
2826365,210491502,2,False,3801,8/3/2021 12:49:00 PM,1249,3A13C,1227,3801,San Francisco,38,True,True,A,HEAD-ON,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,KEARNY ST,CENTR,,,A,,,PINE ST,,,A,7/29/2024 9:55:28 AM,1/29/2025 2:32:57 PM,,,2,,,,,,,
2826359,210487686,2,False,3801,8/1/2021 7:34:00 PM,1934,3C4D,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Sunday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,B,DUSK-DAWN,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,SAN BRUNO AV,BAYVI,,,A,,,SILVER AV,,,A,7/29/2024 9:55:28 AM,1/29/2025 2:32:57 PM,,,2,,,,,,,
2826352,210559536,2,False,3801,8/31/2021 4:00:00 PM,1600,4B4G,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950A,,1,SILVER AV,TRAFF,,,A,W,10,GIRARD ST,F,,D,7/29/2024 9:55:27 AM,1/29/2025 2:32:57 PM,,,2,,,,,,,
2826349,210560163,2,False,3801,8/31/2021 6:32:00 PM,1832,D4,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,F,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,F,NOT IN ROAD,,A,21663,,1,S VAN NESS AV,MISSI,,,A,N,150,CESAR CHAVEZ ST,F,,D,7/29/2024 9:55:27 AM,1/29/2025 2:32:57 PM,,,2,,,,,,,
2826238,210493542,2,False,3801,8/4/2021 9:26:00 AM,0926,3J14A,1227,3801,San Francisco,38,True,True,D,BROADSIDE,,Wednesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21453A,,1,LEAVENWORTH ST,TENDE,,,A,,,EDDY ST,,,A,7/29/2024 9:55:18 AM,1/29/2025 2:32:53 PM,,,2,,,,,,,
2825994,210631190,2,False,3801,9/28/2021 4:23:00 PM,1623,4B4A,1227,3801,San Francisco,38,True,True,G,VEHICLE/PEDESTRAIN,,Tuesday,,,,,False,False,False,,B,PEDESTRIAN,,1,0,CLEAR,,NO UNUSUAL CONDITIONS - NO UNUSUAL CONDITIONS,,,A,DAYLIGHT,,,,,,,B,CROSSING IN CROSS WALK AT INTERSECTION,,A,21950B,,1,SERGEANT JOHN V YOUNG ST,,,,A,E,6,REFERENCE POINT,F,,D,7/29/2024 9:55:02 AM,1/29/2025 2:32:46 PM,,,2,,,,,,,
